tier,speaker,start,stop,dur,val
FA1,FA1,30179132,30180481,1349,0.
FA1,FA1,30208619,30209440,821,0.
FA1,FA1,30210210,30212210,2000,0.
FA1,FA1,30212609,30214774,2165,0.
FA1,FA1,30216873,30218400,1527,0.
FA1,FA1,30218957,30220492,1535,0.
FA1,FA1,30222429,30223009,580,0.
FA1,FA1,30223859,30225222,1363,0.
FA1,FA1,30228229,30229479,1250,0.
FA1,FA1,30230108,30230768,660,0.
FA1,FA1,30231537,30232258,721,0.
FA1,FA1,30232635,30235734,3099,0.
FA1,FA1,30236009,30236796,787,0.
FA1,FA1,30238618,30240434,1816,0.
FA1,FA1,30240656,30243222,2566,0.
FA1,FA1,30245430,30247312,1882,0.
FA1,FA1,30253384,30255285,1901,0.
FA1,FA1,30255737,30256840,1103,0.
FA1,FA1,30258069,30258857,788,0.
FA1,FA1,30263240,30264118,878,0.
FA1,FA1,30267633,30269595,1962,0.
FA1,FA1,30272080,30274162,2082,0.
FA1,FA1,30278669,30279589,920,0.
FA1,FA1,30279834,30281339,1505,0.
FA1,FA1,30290361,30292507,2146,0.
FA1,FA1,30293586,30294440,854,0.
FA1,FA1,31241000,31242826,1826,0.
FA1,FA1,31243112,31246925,3813,0.
FA1,FA1,31247387,31250289,2902,0.
FA1,FA1,31250588,31252726,2138,0.
FA1,FA1,31253233,31254827,1594,0.
FA1,FA1,31255239,31259932,4693,0.
FA1,FA1,31267148,31267860,712,0.
FA1,FA1,31270259,31270908,649,0.
FA1,FA1,31271491,31272070,579,0.
FA1,FA1,31272551,31274019,1468,0.
FA1,FA1,31274219,31275892,1673,0.
FA1,FA1,31278090,31283064,4974,0.
FA1,FA1,31284028,31285861,1833,0.
FA1,FA1,31286318,31292473,6155,0.
FA1,FA1,31295545,31296207,662,0.
FA1,FA1,31296337,31297311,974,0.
FA1,FA1,31297740,31299467,1727,0.
FA1,FA1,31301337,31301987,650,0.
FA1,FA1,31308077,31310246,2169,0.
FA1,FA1,31315482,31315988,506,0.
FA1,FA1,31358883,31359701,818,0.
FA1,FA1,31397623,31397961,338,0.
FA1,FA1,31475409,31476878,1469,0.
FA1,FA1,31479666,31480666,1000,0.
FA1,FA1,31505595,31507816,2221,0.
FA1,FA1,31508194,31510519,2325,0.
FA1,FA1,31512835,31516055,3220,0.
FA1,FA1,31516176,31518265,2089,0.
FA1,FA1,31519809,31521467,1658,0.
FA1,FA1,31522183,31524610,2427,0.
FA1,FA1,31524916,31526500,1584,0.
FA1,FA1,31527611,31530269,2658,0.
FA1,FA1,31531377,31531989,612,0.
FA1,FA1,31537079,31539668,2589,0.
FA1,FA1,31540068,31540521,453,0.
FA1,FA1,32886000,32886370,370,0.
FA1,FA1,32886700,32887320,620,0.
FA1,FA1,32908185,32909245,1060,0.
FA1,FA1,32912355,32915150,2795,0.
FA1,FA1,32935935,32936485,550,0.
FA1,FA1,32937920,32939220,1300,0.
FA1,FA1,32940685,32941855,1170,0.
FA1,FA1,32942635,32943245,610,0.
FA1,FA1,35906615,35908700,2085,0.
FA1,FA1,35915380,35917200,1820,0.
FA1,FA1,35917895,35918435,540,0.
FA1,FA1,35920065,35920515,450,0.
FA1,FA1,35942360,35942930,570,0.
FA1,FA1,35945550,35946440,890,0.
FA1,FA1,35949000,35949810,810,0.
code,,1514000,1814000,300000,random-1
code,,2316000,2616000,300000,random-2
code,,6396000,6696000,300000,random-3
code,,8938000,8998000,60000,tt-1
code,,10277000,10337000,60000,va-1
code,,10337000,10397000,60000,va-2
code,,13826000,14126000,300000,random-4
code,,16250000,16550000,300000,random-5
code,,20123000,20183000,60000,va-3
code,,20981000,21281000,300000,random-6
code,,26680000,26980000,300000,extension_tt-2
code,,26980000,27040000,60000,tt-2
code,,27056000,27116000,60000,tt-3
code,,27158000,27218000,60000,tt-4
code,,27350000,27410000,60000,tt-5
code,,28949000,29249000,300000,random-7
code,,30001000,30301000,300000,random-8
code,,31241000,31541000,300000,random-9
code,,32886000,32946000,60000,va-4
code,,35890000,35950000,60000,va-5
FA2,FA2,1520927,1522406,1479,0.
FA2,FA2,1537783,1539201,1418,0.
FA2,FA2,1542205,1543025,820,0.
FA2,FA2,1563295,1563860,565,0.
FA2,FA2,1564531,1568765,4234,0.
FA2,FA2,1569939,1571277,1338,0.
FA2,FA2,1573343,1575195,1852,0.
FA2,FA2,1576925,1577978,1053,0.
FA2,FA2,1597946,1602075,4129,0.
FA2,FA2,1607718,1609489,1771,0.
FA2,FA2,1646285,1647842,1557,0.
FA2,FA2,1656053,1657062,1009,0.
FA2,FA2,1667875,1671547,3672,0.
FA2,FA2,1672378,1673615,1237,0.
FA2,FA2,1675646,1676622,976,0.
FA2,FA2,1679831,1684476,4645,0.
FA2,FA2,1685488,1688760,3272,0.
FA2,FA2,1691581,1692362,781,0.
FA2,FA2,1692814,1695520,2706,0.
FA2,FA2,1697589,1698209,620,0.
FA2,FA2,1698817,1700170,1353,0.
FA2,FA2,1701079,1702679,1600,0.
FA2,FA2,1703946,1704516,570,0.
FA2,FA2,1704844,1705941,1097,0.
FA2,FA2,1712377,1714441,2064,0.
FA2,FA2,1716610,1717616,1006,0.
FA2,FA2,1718167,1718473,306,0.
FA2,FA2,1719132,1719401,269,0.
FA2,FA2,1719412,1720215,803,0.
FA2,FA2,1753052,1754267,1215,0.
FA2,FA2,1770143,1772196,2053,0.
FA2,FA2,1775906,1779133,3227,0.
FA2,FA2,1796093,1796845,752,0.
FA2,FA2,1805107,1805722,615,0.
FA2,FA2,2319749,2320978,1229,0.
FA2,FA2,2327190,2329399,2209,0.
FA2,FA2,2330995,2332618,1623,0.
FA2,FA2,2334316,2337477,3161,0.
FA2,FA2,2338862,2340330,1468,0.
FA2,FA2,2341039,2341844,805,0.
FA2,FA2,2342526,2343096,570,0.
FA2,FA2,2344798,2348844,4046,0.
FA2,FA2,2349145,2351768,2623,0.
FA2,FA2,2352984,2357770,4786,0.
FA2,FA2,2358598,2359638,1040,0.
FA2,FA2,2363683,2364706,1023,0.
FA2,FA2,2386715,2387284,569,0.
FA2,FA2,2388743,2389994,1251,0.
FA2,FA2,2391247,2392082,835,0.
FA2,FA2,2394917,2395673,756,0.
FA2,FA2,2398449,2399908,1459,0.
FA2,FA2,2400871,2401376,505,0.
FA2,FA2,2401774,2402068,294,0.
FA2,FA2,2414785,2415785,1000,0.
FA2,FA2,2416196,2418240,2044,0.
FA2,FA2,2432642,2435311,2669,0.
FA2,FA2,2437513,2438000,487,0.
FA2,FA2,2440568,2441341,773,0.
FA2,FA2,2445605,2447421,1816,0.
FA2,FA2,2448376,2449082,706,0.
FA2,FA2,2450178,2452298,2120,0.
FA2,FA2,2460450,2462559,2109,0.
FA2,FA2,2475963,2476891,928,0.
FA2,FA2,2479577,2480878,1301,0.
FA2,FA2,2506002,2506541,539,0.
FA2,FA2,2510963,2511623,660,0.
FA2,FA2,2513177,2514979,1802,0.
FA2,FA2,2526557,2526933,376,0.
FA2,FA2,2527616,2528164,548,0.
FA2,FA2,2528667,2529481,814,0.
FA2,FA2,2530642,2531301,659,0.
FA2,FA2,2532834,2533170,336,0.
FA2,FA2,2535224,2536139,915,0.
FA2,FA2,2541256,2541742,486,0.
FA2,FA2,6460835,6462434,1599,0.
FA2,FA2,6560864,6563729,2865,0.
FA2,FA2,6565058,6566562,1504,0.
FA2,FA2,6608391,6608944,553,0.
FA2,FA2,13826000,13826270,270,0.
FA2,FA2,13827870,13828165,295,0.
FA2,FA2,13832278,13834184,1906,0.
FA2,FA2,13835778,13836851,1073,0.
FA2,FA2,13837938,13838448,510,0.
FA2,FA2,13863459,13864721,1262,0.
FA2,FA2,13865540,13865908,368,0.
FA2,FA2,13866856,13868391,1535,0.
FA2,FA2,13871324,13871694,370,0.
FA2,FA2,13874593,13875250,657,0.
FA2,FA2,13879073,13880970,1897,0.
FA2,FA2,13881372,13885287,3915,0.
FA2,FA2,13885796,13888244,2448,0.
FA2,FA2,13890195,13890718,523,0.
FA2,FA2,13890888,13892325,1437,0.
FA2,FA2,13893531,13894935,1404,0.
FA2,FA2,13911400,13913916,2516,0.
FA2,FA2,13914133,13915752,1619,0.
FA2,FA2,13919428,13920222,794,0.
FA2,FA2,13923330,13924270,940,0.
FA2,FA2,13925177,13926448,1271,0.
FA2,FA2,13929014,13930084,1070,0.
FA2,FA2,13934673,13937379,2706,0.
FA2,FA2,13941306,13943898,2592,0.
FA2,FA2,13944408,13945464,1056,0.
FA2,FA2,13969836,13970539,703,0.
FA2,FA2,13972891,13976865,3974,0.
FA2,FA2,13977467,13978176,709,0.
FA2,FA2,13982201,13982985,784,0.
FA2,FA2,13984564,13985272,708,0.
FA2,FA2,13987259,13988336,1077,0.
FA2,FA2,13994313,13994653,340,0.
FA2,FA2,14048577,14049467,890,0.
FA2,FA2,14051422,14052587,1165,0.
FA2,FA2,14056108,14056665,557,0.
FA2,FA2,14058878,14059314,436,0.
FA2,FA2,14123844,14125981,2137,0.
FA2,FA2,16254895,16255745,850,0.
FA2,FA2,16257063,16260616,3553,0.
FA2,FA2,16261586,16262388,802,0.
FA2,FA2,16264186,16265086,900,0.
FA2,FA2,16268567,16268960,393,0.
FA2,FA2,16269079,16269592,513,0.
FA2,FA2,16273101,16273419,318,0.
FA2,FA2,16278173,16278784,611,0.
FA2,FA2,16281836,16282280,444,0.
FA2,FA2,16288678,16289037,359,0.
FA2,FA2,16292865,16295496,2631,0.
FA2,FA2,16298428,16299565,1137,0.
FA2,FA2,16301875,16303088,1213,0.
FA2,FA2,16305025,16306378,1353,0.
FA2,FA2,16315519,16317253,1734,0.
FA2,FA2,16317286,16321486,4200,0.
FA2,FA2,16328186,16330719,2533,0.
FA2,FA2,16380757,16381278,521,0.
FA2,FA2,16381378,16383219,1841,0.
FA2,FA2,16384315,16384989,674,0.
FA2,FA2,16386159,16387284,1125,0.
FA2,FA2,16409474,16411662,2188,0.
FA2,FA2,16412941,16413337,396,0.
FA2,FA2,16415072,16417344,2272,0.
FA2,FA2,16418259,16420921,2662,0.
FA2,FA2,16421208,16423264,2056,0.
FA2,FA2,16453902,16454551,649,0.
FA2,FA2,16482216,16483811,1595,0.
FA2,FA2,16484428,16485300,872,0.
FA2,FA2,16486500,16488103,1603,0.
FA2,FA2,16507296,16509897,2601,0.
FA2,FA2,16518877,16519994,1117,0.
FA2,FA2,16523277,16524180,903,0.
FA2,FA2,16532110,16533032,922,0.
FA2,FA2,20129170,20129410,240,0.
FA2,FA2,20130770,20132560,1790,0.
FA2,FA2,20132560,20136000,3440,0.
FA2,FA2,20139430,20140640,1210,0.
FA2,FA2,20142100,20143470,1370,0.
FA2,FA2,20144910,20146340,1430,0.
FA2,FA2,20160730,20161960,1230,0.
FA2,FA2,20168110,20168930,820,0.
FA2,FA2,20177960,20179900,1940,0.
FA2,FA2,20181660,20182660,1000,0.
FA2,FA2,20989163,20990030,867,0.
FA2,FA2,20991668,20992870,1202,0.
FA2,FA2,20999590,21000626,1036,0.
FA2,FA2,21002890,21003833,943,0.
FA2,FA2,21005429,21006373,944,0.
FA2,FA2,21021233,21023233,2000,0.
FA2,FA2,21025054,21027812,2758,0.
FA2,FA2,21035782,21036597,815,0.
FA2,FA2,21041088,21041908,820,0.
FA2,FA2,21042755,21043308,553,0.
FA2,FA2,21046202,21048542,2340,0.
FA2,FA2,21049347,21051711,2364,0.
FA2,FA2,21063233,21064482,1249,0.
FA2,FA2,21065151,21066044,893,0.
FA2,FA2,21068743,21069095,352,0.
FA2,FA2,21070592,21071241,649,0.
FA2,FA2,21072102,21072602,500,0.
FA2,FA2,21073946,21074598,652,0.
FA2,FA2,21075557,21079797,4240,0.
FA2,FA2,21082355,21083703,1348,0.
FA2,FA2,21085921,21086455,534,0.
FA2,FA2,21087695,21089437,1742,0.
FA2,FA2,21091662,21092313,651,0.
FA2,FA2,21093007,21094177,1170,0.
FA2,FA2,21099614,21101798,2184,0.
FA2,FA2,21104163,21106122,1959,0.
FA2,FA2,21111244,21112357,1113,0.
FA2,FA2,21113039,21113545,506,0.
FA2,FA2,21114814,21115979,1165,0.
FA2,FA2,21116815,21118314,1499,0.
FA2,FA2,21119589,21120366,777,0.
FA2,FA2,21123744,21124642,898,0.
FA2,FA2,21129693,21131444,1751,0.
FA2,FA2,21132634,21133480,846,0.
FA2,FA2,21146501,21147001,500,0.
FA2,FA2,21149102,21149760,658,0.
FA2,FA2,21153724,21154367,643,0.
FA2,FA2,21157880,21158479,599,0.
FA2,FA2,21161813,21163500,1687,0.
FA2,FA2,21166337,21167397,1060,0.
FA2,FA2,21186376,21187368,992,0.
FA2,FA2,21188040,21189551,1511,0.
FA2,FA2,21192755,21193459,704,0.
FA2,FA2,21207236,21208216,980,0.
FA2,FA2,21210387,21212367,1980,0.
FA2,FA2,21215132,21216724,1592,0.
FA2,FA2,21221928,21222489,561,0.
FA2,FA2,21222649,21224214,1565,0.
FA2,FA2,21225670,21227438,1768,0.
FA2,FA2,21229522,21230227,705,0.
FA2,FA2,21245798,21250995,5197,0.
FA2,FA2,21251625,21252540,915,0.
FA2,FA2,21267479,21269289,1810,0.
FA2,FA2,21272500,21275889,3389,0.
FA2,FA2,21276132,21277345,1213,0.
FA2,FA2,27183960,27185290,1330,0.
FA2,FA2,29000541,29001486,945,0.
FA2,FA2,29018969,29020216,1247,0.
FA2,FA2,29021034,29021627,593,0.
FA2,FA2,29027772,29028160,388,0.
FA2,FA2,29051587,29053492,1905,0.
FA2,FA2,29053837,29055246,1409,0.
FA2,FA2,29063640,29065135,1495,0.
FA2,FA2,29066246,29066794,548,0.
FA2,FA2,29099283,29101333,2050,0.
FA2,FA2,29101524,29103894,2370,0.
FA2,FA2,29105259,29106369,1110,0.
FA2,FA2,29112556,29114919,2363,0.
FA2,FA2,29121111,29122848,1737,0.
FA2,FA2,29147732,29148577,845,0.
FA2,FA2,29152773,29153663,890,0.
FA2,FA2,29155768,29157055,1287,0.
FA2,FA2,29161689,29162800,1111,0.
FA2,FA2,29166530,29167492,962,0.
FA2,FA2,29175676,29177917,2241,0.
FA2,FA2,29218733,29220135,1402,0.
FA2,FA2,29226085,29227427,1342,0.
FA2,FA2,29229239,29234333,5094,0.
FA2,FA2,29235149,29237350,2201,0.
FA2,FA2,29243130,29244679,1549,0.
FA2,FA2,29246514,29247384,870,0.
FA2,FA2,31241701,31244014,2313,0.
FA2,FA2,31246881,31247650,769,0.
FA2,FA2,31250084,31250693,609,0.
FA2,FA2,31252580,31253017,437,0.
FA2,FA2,31259206,31261256,2050,0.
FA2,FA2,31262440,31266301,3861,0.
FA2,FA2,31267325,31268604,1279,0.
FA2,FA2,31270545,31271095,550,0.
FA2,FA2,31271716,31272169,453,0.
FA2,FA2,31274350,31276434,2084,0.
FA2,FA2,31276607,31278747,2140,0.
FA2,FA2,31281673,31288624,6951,0.
FA2,FA2,31291285,31291948,663,0.
FA2,FA2,31357636,31358974,1338,0.
FA2,FA2,31521575,31523403,1828,0.
FA2,FA2,31524274,31527606,3332,0.
FA2,FA2,31534488,31535135,647,0.
FA2,FA2,32887010,32888450,1440,0.
FA2,FA2,35892280,35892580,300,0.
FA2,FA2,35892660,35893800,1140,0.
FA2,FA2,35894940,35895330,390,0.
FA2,FA2,35897260,35898080,820,0.
FA2,FA2,35902050,35902920,870,0.
FA2,FA2,35905430,35906480,1050,0.
FA2,FA2,35906940,35908690,1750,0.
FA2,FA2,35910400,35911510,1110,0.
FA2,FA2,35911980,35912860,880,0.
FA2,FA2,35914305,35915105,800,0.
FA2,FA2,35916475,35917215,740,0.
FA2,FA2,35917490,35918490,1000,0.
FA2,FA2,35918575,35921245,2670,0.
FA2,FA2,35921855,35922805,950,0.
FA2,FA2,35923355,35924230,875,0.
FA2,FA2,35939545,35940135,590,0.
UC1,UC1,1559499,1562062,2563,0.
UC1,UC1,1564563,1564968,405,0.
UC1,UC1,1569678,1570157,479,0.
UC1,UC1,1578549,1581591,3042,0.
UC1,UC1,1581871,1582706,835,0.
UC1,UC1,1582783,1583896,1113,0.
UC1,UC1,1585262,1588318,3056,0.
UC1,UC1,1590699,1591972,1273,0.
UC1,UC1,1594244,1595317,1073,0.
UC1,UC1,1595911,1597219,1308,0.
UC1,UC1,1608825,1609388,563,0.
UC1,UC1,1634644,1635580,936,0.
UC1,UC1,1642389,1644464,2075,0.
UC1,UC1,1644532,1645069,537,0.
UC1,UC1,1645504,1646135,631,0.
UC1,UC1,1646439,1646927,488,0.
UC1,UC1,1647022,1648808,1786,0.
UC1,UC1,1653979,1655885,1906,0.
UC1,UC1,1676833,1678020,1187,0.
UC1,UC1,1696428,1697297,869,0.
UC1,UC1,1738483,1740733,2250,0.
UC1,UC1,1741155,1745530,4375,0.
UC1,UC1,1748607,1749837,1230,0.
UC1,UC1,1757218,1758374,1156,0.
UC1,UC1,1758424,1760499,2075,0.
UC1,UC1,1785685,1787191,1506,0.
UC1,UC1,1787717,1788717,1000,0.
UC1,UC1,1794857,1795982,1125,0.
UC1,UC1,1796778,1798122,1344,0.
UC1,UC1,1798972,1801750,2778,0.
UC1,UC1,1802158,1805356,3198,0.
UC1,UC1,1806495,1807838,1343,0.
UC1,UC1,1808656,1809444,788,0.
UC1,UC1,1809694,1810944,1250,0.
UC1,UC1,1812218,1813889,1671,0.
UC1,UC1,2336317,2337106,789,0.
UC1,UC1,2371129,2373302,2173,0.
UC1,UC1,2385182,2386559,1377,0.
UC1,UC1,2387247,2387980,733,0.
UC1,UC1,2390408,2391094,686,0.
UC1,UC1,2393312,2396501,3189,0.
UC1,UC1,2401595,2402111,516,0.
UC1,UC1,2403613,2406215,2602,0.
UC1,UC1,2411411,2414435,3024,0.
UC1,UC1,2435625,2436743,1118,0.
UC1,UC1,2437692,2438527,835,0.
UC1,UC1,2440000,2441724,1724,0.
UC1,UC1,2443020,2443816,796,0.
UC1,UC1,2456350,2457919,1569,0.
UC1,UC1,2464220,2464771,551,0.
UC1,UC1,2469041,2469245,204,0.
UC1,UC1,2487080,2487658,578,0.
UC1,UC1,2487805,2488770,965,0.
UC1,UC1,2493376,2494731,1355,0.
UC1,UC1,2506940,2510954,4014,0.
UC1,UC1,2511577,2513275,1698,0.
UC1,UC1,2526712,2527165,453,0.
UC1,UC1,2528255,2528605,350,0.
UC1,UC1,2545488,2545854,366,0.
UC1,UC1,2558692,2559073,381,0.
UC1,UC1,2559568,2560247,679,0.
UC1,UC1,2561675,2564247,2572,0.
UC1,UC1,2565431,2565931,500,0.
UC1,UC1,2567048,2567809,761,0.
UC1,UC1,2579207,2580927,1720,0.
UC1,UC1,13861077,13861998,921,0.
UC1,UC1,13862504,13862985,481,0.
UC1,UC1,13868785,13869346,561,0.
UC1,UC1,13892620,13892896,276,0.
UC1,UC1,13897139,13897679,540,0.
UC1,UC1,13944723,13946021,1298,0.
UC1,UC1,13971465,13972523,1058,0.
UC1,UC1,13975425,13976199,774,0.
UC1,UC1,13977678,13978137,459,0.
UC1,UC1,13979660,13980314,654,0.
UC1,UC1,13988668,13989595,927,0.
UC1,UC1,16335919,16339244,3325,0.
UC1,UC1,16379729,16381576,1847,0.
UC1,UC1,16397873,16398947,1074,0.
UC1,UC1,16435684,16436184,500,0.
UC1,UC1,16461382,16462279,897,0.
UC1,UC1,30055482,30056925,1443,0.
UC1,UC1,30059001,30062285,3284,0.
UC1,UC1,30070811,30071579,768,0.
UC1,UC1,31310930,31312757,1827,0.
UC1,UC1,31520034,31522827,2793,0.
UC1,UC1,31526586,31530758,4172,0.
FA3,FA3,1515180,1518389,3209,0.
FA3,FA3,1518643,1519894,1251,0.
FA3,FA3,1522547,1524265,1718,0.
FA3,FA3,1607185,1608497,1312,0.
FA3,FA3,1657385,1660010,2625,0.
FA3,FA3,1660994,1662994,2000,0.
FA3,FA3,1700324,1702333,2009,0.
FA3,FA3,1705941,1706889,948,0.
FA3,FA3,1716244,1716901,657,0.
FA3,FA3,1788967,1789873,906,0.
FA3,FA3,1809733,1812827,3094,0.
FA3,FA3,2316982,2319245,2263,0.
FA3,FA3,2359957,2361714,1757,0.
FA3,FA3,2401756,2403481,1725,0.
FA3,FA3,2408762,2409399,637,0.
FA3,FA3,2466486,2467285,799,0.
FA3,FA3,2473885,2475073,1188,0.
FA3,FA3,2488872,2490884,2012,0.
FA3,FA3,2490976,2491584,608,0.
FA3,FA3,2491697,2493055,1358,0.
FA3,FA3,2515644,2516345,701,0.
FA3,FA3,2563357,2564612,1255,0.
FA3,FA3,2569043,2569969,926,0.
FA3,FA3,2570559,2571614,1055,0.
FA3,FA3,2614890,2615847,957,0.
FA3,FA3,16253524,16254889,1365,0.
FA3,FA3,16255916,16257116,1200,0.
FA3,FA3,16257441,16260603,3162,0.
FA3,FA3,16260802,16261388,586,0.
FA3,FA3,16262139,16263661,1522,0.
FA3,FA3,16264343,16266666,2323,0.
FA3,FA3,16269797,16271970,2173,0.
FA3,FA3,16274468,16275247,779,0.
FA3,FA3,16279888,16281434,1546,0.
FA3,FA3,16282485,16283691,1206,0.
FA3,FA3,16283935,16286692,2757,0.
FA3,FA3,16286985,16288036,1051,0.
FA3,FA3,16290846,16292101,1255,0.
FA3,FA3,16295896,16296297,401,0.
FA3,FA3,16296446,16297291,845,0.
FA3,FA3,16300022,16300673,651,0.
FA3,FA3,16307959,16309562,1603,0.
FA3,FA3,16323019,16324619,1600,0.
FA3,FA3,16332485,16334419,1934,0.
FA3,FA3,16383473,16384263,790,0.
FA3,FA3,16391747,16392374,627,0.
FA3,FA3,16394225,16395540,1315,0.
FA3,FA3,16400098,16400716,618,0.
FA3,FA3,16404236,16406959,2723,0.
FA3,FA3,16411720,16413084,1364,0.
FA3,FA3,16417889,16418246,357,0.
FA3,FA3,16423310,16425242,1932,0.
FA3,FA3,16425506,16426760,1254,0.
FA3,FA3,16429465,16430448,983,0.
FA3,FA3,16434766,16435530,764,0.
FA3,FA3,16439343,16440036,693,0.
FA3,FA3,16460079,16461969,1890,0.
FA3,FA3,16485912,16486755,843,0.
FA3,FA3,16495211,16495809,598,0.
FA3,FA3,16499811,16501410,1599,0.
FA3,FA3,16512944,16515445,2501,0.
FA3,FA3,16516716,16518818,2102,0.
FA3,FA3,16521857,16523284,1427,0.
FA3,FA3,16530090,16532104,2014,0.
FA3,FA3,16546485,16548402,1917,0.
FA3,FA3,20158655,20159015,360,0.
FA3,FA3,20169870,20171140,1270,0.
FA3,FA3,21001874,21002641,767,0.
FA3,FA3,21033386,21035387,2001,0.
FA3,FA3,21037250,21039106,1856,0.
FA3,FA3,21205816,21207142,1326,0.
FA3,FA3,21211459,21213122,1663,0.
FA3,FA3,28949733,28950153,420,0.
FA3,FA3,28972476,28973320,844,0.
FA3,FA3,28974242,28975091,849,0.
FA3,FA3,28975189,28976306,1117,0.
FA3,FA3,28979643,28980351,708,0.
FA3,FA3,29001604,29002734,1130,0.
FA3,FA3,29003831,29005832,2001,0.
FA3,FA3,29024415,29025743,1328,0.
FA3,FA3,29025743,29027597,1854,0.
FA3,FA3,29028820,29030774,1954,0.
FA3,FA3,29032582,29034723,2141,0.
FA3,FA3,29035010,29036356,1346,0.
FA3,FA3,29043268,29043952,684,0.
FA3,FA3,29045763,29046551,788,0.
FA3,FA3,29046603,29047623,1020,0.
FA3,FA3,29055628,29056427,799,0.
FA3,FA3,29059883,29061964,2081,0.
FA3,FA3,29062172,29063379,1207,0.
FA3,FA3,29069102,29072563,3461,0.
FA3,FA3,29076448,29077207,759,0.
FA3,FA3,29080707,29081419,712,0.
FA3,FA3,29106412,29107226,814,0.
FA3,FA3,29111519,29112377,858,0.
FA3,FA3,29115841,29116484,643,0.
FA3,FA3,29119447,29121186,1739,0.
FA3,FA3,29133842,29134596,754,0.
FA3,FA3,29138039,29138426,387,0.
FA3,FA3,29165462,29166753,1291,0.
FA3,FA3,29167827,29170224,2397,0.
FA3,FA3,29183659,29184678,1019,0.
FA3,FA3,29186316,29188205,1889,0.
FA3,FA3,29188559,29189770,1211,0.
FA3,FA3,29200364,29201010,646,0.
FA3,FA3,29227587,29230218,2631,0.
FA3,FA3,29234209,29234807,598,0.
FA3,FA3,30083437,30083887,450,0.
FA3,FA3,30166060,30166881,821,0.
FA3,FA3,30175324,30176164,840,0.
FA3,FA3,30178083,30178658,575,0.
FA3,FA3,31266127,31267270,1143,0.
FA3,FA3,31269041,31270310,1269,0.
FA3,FA3,31273113,31276034,2921,0.
FA3,FA3,31280371,31282181,1810,0.
FA3,FA3,31284923,31286890,1967,0.
FA3,FA3,31461794,31464776,2982,0.
FA3,FA3,31466142,31469620,3478,0.
FA3,FA3,31508898,31515715,6817,0.
FA3,FA3,31517441,31519690,2249,0.
FA3,FA3,31529285,31531676,2391,0.
FA3,FA3,31532575,31533695,1120,0.
FA3,FA3,35893010,35893760,750,0.
FA3,FA3,35925765,35927525,1760,0.
FA3,FA3,35927680,35929670,1990,0.
MA2,MA2,1729905,1730994,1089,0.
MA2,MA2,1735077,1737233,2156,0.
MA2,MA2,1765238,1766529,1291,0.
MA2,MA2,1770367,1771598,1231,0.
MA2,MA2,1772616,1773354,738,0.
MA2,MA2,1774765,1775577,812,0.
MA2,MA2,1780478,1781636,1158,0.
MA2,MA2,6547722,6548391,669,0.
MA2,MA2,6549189,6549955,766,0.
MC1,MC1,1602374,1604655,2281,0.
MC1,MC1,1605592,1607123,1531,0.
MC1,MC1,1627480,1628574,1094,0.
MA1,MA1,2392239,2392736,497,0.
MA1,MA1,2400081,2401640,1559,0.
MA1,MA1,2403394,2404458,1064,0.
MA1,MA1,2406967,2408045,1078,0.
MA1,MA1,2425110,2427000,1890,0.
MA1,MA1,2428359,2429010,651,0.
MA1,MA1,2429769,2430398,629,0.
MA1,MA1,2436335,2437435,1100,0.
MA1,MA1,2438688,2439990,1302,0.
MA1,MA1,2444491,2446002,1511,0.
MA1,MA1,2447253,2448146,893,0.
MA1,MA1,2449059,2449333,274,0.
MA1,MA1,2465790,2466785,995,0.
MA1,MA1,2467590,2468090,500,0.
MA1,MA1,2468540,2469096,556,0.
MA1,MA1,2614812,2615899,1087,0.
MA1,MA1,13833031,13836812,3781,0.
MA1,MA1,13844237,13844565,328,0.
MA1,MA1,13851170,13852587,1417,0.
MA1,MA1,13857337,13857777,440,0.
MA1,MA1,13865223,13865611,388,0.
MA1,MA1,13873038,13873901,863,0.
MA1,MA1,13896849,13897526,677,0.
MA1,MA1,13905986,13911307,5321,0.
MA1,MA1,13915640,13916837,1197,0.
MA1,MA1,13916928,13919510,2582,0.
MA1,MA1,13929732,13931314,1582,0.
MA1,MA1,13932030,13933290,1260,0.
MA1,MA1,13938448,13941489,3041,0.
MA1,MA1,13948863,13950784,1921,0.
MA1,MA1,13957604,13958910,1306,0.
MA1,MA1,13959205,13959977,772,0.
MA1,MA1,13964204,13966047,1843,0.
MA1,MA1,13967049,13968174,1125,0.
MA1,MA1,14003653,14004959,1306,0.
MA1,MA1,14007418,14008048,630,0.
MA1,MA1,14008498,14009302,804,0.
MA1,MA1,14014990,14018055,3065,0.
MA1,MA1,14019846,14020480,634,0.
MA1,MA1,14025540,14028942,3402,0.
MA1,MA1,14049803,14051045,1242,0.
MA1,MA1,14053841,14055155,1314,0.
MA1,MA1,14060242,14061840,1598,0.
MA1,MA1,14062363,14063443,1080,0.
MA1,MA1,14065252,14065870,618,0.
MA1,MA1,14066056,14066738,682,0.
MA1,MA1,14110681,14113001,2320,0.
MA1,MA1,14115322,14115878,556,0.
MA1,MA1,21016593,21017398,805,0.
MA1,MA1,21019838,21020567,729,0.
MA1,MA1,21207867,21208693,826,0.
MA1,MA1,21209000,21209602,602,0.
MA1,MA1,21216357,21218432,2075,0.
MA1,MA1,21233387,21234091,704,0.
MA1,MA1,21238459,21240377,1918,0.
MA1,MA1,21243841,21245932,2091,0.
